epoch,learning_rate,step,train_iou,train_loss,val_iou,val_loss
374,0.0005581211298704147,97049,0.7452771663665771,0.15803568065166473,,
374,0.0005566558102145791,97099,0.7165665626525879,0.1932077556848526,,
374,,97123,,,0.523496150970459,0.28390997648239136
375,0.0005551913636736572,97149,0.7294542193412781,0.16316728293895721,,
375,0.0005537276156246662,97199,0.5074079632759094,0.21670956909656525,,
375,0.000552264740690589,97249,0.5545862913131714,0.26396462321281433,,
375,0.0005508026806637645,97299,0.6532638072967529,0.15163631737232208,,
375,0.0005493413773365319,97349,0.6564235687255859,0.2513779103755951,,
375,,97382,,,0.5273737907409668,0.28221359848976135
376,0.000547880947124213,97399,0.6969053745269775,0.1953887939453125,,
376,0.0005464213318191469,97449,0.8267847299575806,0.09750255942344666,,
376,0.0005449625314213336,97499,0.7808173894882202,0.12761273980140686,,
376,0.0005435046041384339,97549,0.5744845867156982,0.3112642765045166,,
376,0.0005420474917627871,97599,0.6201403141021729,0.2721279561519623,,
376,,97641,,,0.5229301452636719,0.2855280637741089
377,0.0005405911942943931,97649,0.7113422751426697,0.11126571148633957,,
377,0.0005391358281485736,97699,0.6916266083717346,0.1924283802509308,,
377,0.000537681276910007,97749,0.7314261794090271,0.1662990152835846,,
377,0.0005362275987863541,97799,0.5936055183410645,0.22759020328521729,,
377,0.0005347747937776148,97849,0.6697269678115845,0.218356654047966,,
377,0.0005333228618837893,97899,0.7467348575592041,0.15517060458660126,,
377,,97900,,,0.5235657095909119,0.2873086631298065
378,0.0005318718613125384,97949,0.5258306264877319,0.3478521704673767,,
378,0.0005304217338562012,97999,0.6640164852142334,0.14075437188148499,,
378,0.0005289724795147777,98049,0.7872152924537659,0.12195249646902084,,
378,0.0005275240982882679,98099,0.5348572731018066,0.35790005326271057,,
378,0.0005260767065919936,98149,0.8131323456764221,0.1103842630982399,,
378,,98159,,,0.515129804611206,0.28880932927131653
379,0.000524630188010633,98199,0.5854525566101074,0.29459622502326965,,
379,0.000523184600751847,98249,0.5677576065063477,0.2159150391817093,,
379,0.0005217398866079748,98299,0.7869812250137329,0.11330302059650421,,
379,0.000520296161994338,98349,0.6550924777984619,0.24910211563110352,,
379,0.0005188533687032759,98399,0.6935673952102661,0.19390331208705902,,
379,,98418,,,0.5188001990318298,0.29256993532180786
380,0.0005174115067347884,98449,0.7100781798362732,0.17913679778575897,,
380,0.0005159706342965364,98499,0.7737652063369751,0.12135278433561325,,
380,0.0005145306931808591,98549,0.7156240940093994,0.16328631341457367,,
380,0.0005130916833877563,98599,0.8567675352096558,0.07845988124608994,,
380,0.0005116536631248891,98649,0.6279109716415405,0.30182257294654846,,
380,,98677,,,0.5178504586219788,0.29091736674308777
381,0.0005102166323922575,98699,0.6212044954299927,0.2533581256866455,,
381,0.0005087805911898613,98749,0.45981669425964355,0.3357817828655243,,
381,0.0005073455395177007,98799,0.7807098627090454,0.13044758141040802,,
381,0.0005059114191681147,98849,0.7640993595123291,0.13957840204238892,,
381,0.0005044783465564251,98899,0.7149329781532288,0.17810192704200745,,
381,,98936,,,0.523636519908905,0.28676727414131165
382,0.0005030462634749711,98949,0.6044952869415283,0.2730697691440582,,
382,0.0005016152281314135,98999,0.8011974096298218,0.11485786736011505,,
382,0.0005001851241104305,99049,0.6121095418930054,0.1837625950574875,,
382,0.0004987561260350049,99099,0.7034661769866943,0.1778889149427414,,
382,0.0004973281174898148,99149,0.4321979284286499,0.20194847881793976,,
382,,99195,,,0.5144563913345337,0.29629698395729065
383,0.0004959011566825211,99199,0.5411181449890137,0.23335586488246918,,
383,0.000494475185405463,99249,0.7692369222640991,0.1345260590314865,,
383,0.0004930503200739622,99299,0.7252047061920166,0.17195092141628265,,
383,0.000491626444272697,99349,0.7274394035339355,0.16605912148952484,,
383,0.0004902036744169891,99399,0.754121720790863,0.1456124633550644,,
383,0.0004887819522991776,99449,0.6735274791717529,0.22168293595314026,,
383,,99454,,,0.5140681266784668,0.2950696051120758
384,0.0004873613070230931,99499,0.6671724915504456,0.23994529247283936,,
384,0.000485941709484905,99549,0.6111106872558594,0.28747421503067017,,
384,0.00048452321789227426,99599,0.7416159510612488,0.16868065297603607,,
384,0.0004831058031413704,99649,0.6162822246551514,0.2813759744167328,,
384,0.00048168946523219347,99699,0.7482211589813232,0.08651266247034073,,
384,,99713,,,0.5184686183929443,0.28935661911964417
385,0.0004802742332685739,99749,0.678097665309906,0.13902392983436584,,
385,0.00047886010725051165,99799,0.738231897354126,0.1609121859073639,,
385,0.00047744708717800677,99849,0.67112797498703,0.13542115688323975,,
385,0.0004760352021548897,99899,0.709581732749939,0.1918470859527588,,
385,0.00047462439397349954,99949,0.6916213035583496,0.22126880288124084,,
385,,99972,,,0.5253628492355347,0.28751200437545776
386,0.00047321474994532764,99999,0.6143184900283813,0.2734838128089905,,
386,0.0004718062118627131,100049,0.595411479473114,0.20378318428993225,,
386,0.0004703988379333168,100099,0.6348690390586853,0.26910433173179626,,
386,0.0004689925699494779,100149,0.5524401664733887,0.22864170372486115,,
386,0.00046758746611885726,100199,0.6789872050285339,0.21632026135921478,,
386,,100231,,,0.5229510068893433,0.2898668050765991
387,0.0004661835264414549,100249,0.6008651256561279,0.28918421268463135,,
387,0.0004647807509172708,100299,0.7505178451538086,0.1480741947889328,,
387,0.00046337913954630494,100349,0.7382804155349731,0.16957341134548187,,
387,0.00046197869232855737,100399,0.7023400664329529,0.19186070561408997,,
387,0.00046057940926402807,100449,0.7174493074417114,0.1704486906528473,,
387,,100490,,,0.5194048881530762,0.2914432883262634
388,0.0004591813194565475,100499,0.6478050947189331,0.24480681121349335,,
388,0.00045778442290611565,100549,0.7425312995910645,0.1651410162448883,,
388,0.00045638871961273253,100599,0.7115553617477417,0.16909947991371155,,
388,0.00045499420957639813,100649,0.8029744625091553,0.11201725155115128,,
388,0.0004536009219009429,100699,0.7094295024871826,0.20924411714076996,,
388,0.00045220882748253644,100749,0.5209073424339294,0.11229009926319122,,
388,,100749,,,0.5203567743301392,0.2874299883842468
389,0.00045081795542500913,100799,0.606808066368103,0.3163840174674988,,
389,0.000449428305728361,100849,0.7969412207603455,0.11713282018899918,,
389,0.00044803987839259207,100899,0.8242691159248352,0.09962227195501328,,
389,0.0004466527025215328,100949,0.7376828789710999,0.16242733597755432,,
389,0.00044526674901135266,100999,0.5748209953308105,0.3364889919757843,,
389,,101008,,,0.5191181898117065,0.2909140884876251
390,0.0004438820469658822,101049,0.8506096601486206,0.07436135411262512,,
390,0.0004424986254889518,101099,0.7805476188659668,0.133924201130867,,
390,0.0004411164263729006,101149,0.7435518503189087,0.15612958371639252,,
390,0.00043973547872155905,101199,0.6504844427108765,0.2402683049440384,,
390,0.00043835584074258804,101249,0.7493232488632202,0.1485622376203537,,
390,,101267,,,0.5211549401283264,0.28780892491340637
391,0.0004369774542283267,101299,0.7325340509414673,0.18117733299732208,,
391,0.0004356003482826054,101349,0.661904513835907,0.23838062584400177,,
391,0.00043422452290542424,101399,0.6254091262817383,0.2677696645259857,,
391,0.00043284997809678316,101449,0.5763916373252869,0.2110975831747055,,
391,0.00043147674296051264,101499,0.7261984944343567,0.17476999759674072,,
391,,101526,,,0.5239324569702148,0.2833404242992401
392,0.00043010481749661267,101549,0.5893417596817017,0.28389352560043335,,
392,0.00042873420170508325,101599,0.7551668882369995,0.15069535374641418,,
392,0.00042736486648209393,101649,0.6311085224151611,0.1762208491563797,,
392,0.0004259968700353056,101699,0.7785511612892151,0.12142419815063477,,
392,0.0004246302123647183,101749,0.7805334329605103,0.13035091757774353,,
392,,101785,,,0.5267828106880188,0.28980663418769836
393,0.00042326486436650157,101799,0.7526260614395142,0.14861975610256195,,
393,0.00042190085514448583,101849,0.5066674947738647,0.18022148311138153,,
393,0.00042053821380250156,101899,0.7823963761329651,0.12523819506168365,,
393,0.00041917688213288784,101949,0.7971644401550293,0.11660142242908478,,
393,0.0004178169183433056,101999,0.6971893310546875,0.20583219826221466,,
393,,102044,,,0.5222857594490051,0.2875326871871948
394,0.0004164583224337548,102049,0.6766555309295654,0.20934616029262543,,
394,0.000415101065300405,102099,0.8184177875518799,0.10274014621973038,,
394,0.00041374520515091717,102149,0.7142782211303711,0.1750209778547287,,
394,0.00041239068377763033,102199,0.697585940361023,0.18804176151752472,,
394,0.00041103758849203587,102249,0.7684687972068787,0.14073647558689117,,
394,0.0004096858319826424,102299,0.6870713233947754,0.12949183583259583,,
394,,102303,,,0.5203647613525391,0.2861172556877136
395,0.00040833550156094134,102349,0.7332466840744019,0.16785085201263428,,
395,0.00040698653901927173,102399,0.6362197399139404,0.19509728252887726,,
395,0.0004056390025652945,102449,0.7210643291473389,0.20397818088531494,,
395,0.0004042928630951792,102499,0.7216753959655762,0.17026305198669434,,
395,0.0004029481497127563,102549,0.7463887929916382,0.14628827571868896,,
395,,102562,,,0.5218788981437683,0.28869888186454773
396,0.0004016048333141953,102599,0.7244366407394409,0.17067955434322357,,
396,0.00040026294300332665,102649,0.8234160542488098,0.10169533640146255,,
396,0.00039892250788398087,102699,0.7214033603668213,0.20145738124847412,,
396,0.000397583469748497,102749,0.7235913872718811,0.16917723417282104,,
396,0.00039624591590836644,102799,0.6825570464134216,0.2332851141691208,,
396,,102821,,,0.5209929347038269,0.289529025554657
397,0.0003949097590520978,102849,0.7723130583763123,0.1331336498260498,,
397,0.00039357508649118245,102899,0.6104845404624939,0.2781686782836914,,
397,0.00039224186912178993,102949,0.6799924373626709,0.18775096535682678,,
397,0.00039091010694392025,102999,0.5827784538269043,0.3331480622291565,,
397,0.0003895797999575734,103049,0.7092365622520447,0.18513409793376923,,
397,,103080,,,0.517768144607544,0.28917527198791504
398,0.00038825097726657987,103099,0.6379730701446533,0.13799695670604706,,
398,0.0003869236388709396,103149,0.733826756477356,0.16022054851055145,,
398,0.00038559778477065265,103199,0.6784288883209229,0.2122804969549179,,
398,0.000384273414965719,103249,0.4321868121623993,0.4284535348415375,,
398,0.00038295055855996907,103299,0.7382150888442993,0.16351698338985443,,
398,,103339,,,0.5182672142982483,0.2886849641799927
399,0.00038162918644957244,103349,0.7215228080749512,0.1812276393175125,,
399,0.0003803092986345291,103399,0.6711546182632446,0.22669115662574768,,
399,0.0003789909533225,103449,0.6340072751045227,0.2714661657810211,,
399,0.0003776741214096546,103499,0.6863183379173279,0.11462292820215225,,
399,0.000376358802895993,103549,0.7596929669380188,0.14097972214221954,,
399,,103598,,,0.5156384706497192,0.28907790780067444
400,0.0003750449977815151,103599,0.6717148423194885,0.21453623473644257,,
400,0.00037373273517005146,103649,0.7535325884819031,0.15604053437709808,,
400,0.000372422015061602,103699,0.7529721260070801,0.14884816110134125,,
400,0.00037111283745616674,103749,0.686586856842041,0.22863154113292694,,
400,0.0003698052023537457,103799,0.7290893793106079,0.16401946544647217,,
400,0.0003684991388581693,103849,0.7101452350616455,0.18470121920108795,,
400,,103857,,,0.5171225070953369,0.29026925563812256
401,0.00036719461786560714,103899,0.6532706022262573,0.23007522523403168,,
401,0.00036589166847988963,103949,0.7259620428085327,0.1717696636915207,,
401,0.0003645902907010168,103999,0.6750890016555786,0.09383577853441238,,
401,0.0003632904845289886,104049,0.6982636451721191,0.21437643468379974,,
401,0.0003619922499638051,104099,0.6061075329780579,0.3216589093208313,,
401,,104116,,,0.5188840627670288,0.2895040810108185
402,0.0003606956161092967,104149,0.7958204746246338,0.11656143516302109,,
402,0.0003594005829654634,104199,0.6870707273483276,0.12266752868890762,,
402,0.0003581071214284748,104249,0.6819741725921631,0.22889117896556854,,
402,0.0003568152606021613,104299,0.7247404456138611,0.19384483993053436,,
402,0.00035552502959035337,104349,0.6633040904998779,0.22292926907539368,,
402,,104375,,,0.5201718211174011,0.2881195843219757
403,0.00035423639928922057,104399,0.7978187799453735,0.1155451089143753,,
403,0.0003529493696987629,104449,0.6028239727020264,0.29075106978416443,,
403,0.00035166399902664125,104499,0.6085805892944336,0.29192477464675903,,
403,0.0003503802290651947,104549,0.7575653791427612,0.1466805785894394,,
403,0.0003490980889182538,104599,0.6518658399581909,0.2317366600036621,,
403,,104634,,,0.5239259004592896,0.2854456901550293
404,0.00034781760768964887,104649,0.687997043132782,0.21711520850658417,,
404,0.00034653875627554953,104699,0.6263856291770935,0.25950074195861816,,
404,0.00034526156377978623,104749,0.6922940611839294,0.20659326016902924,,
404,0.00034398603020235896,104799,0.6878331899642944,0.195271298289299,,
404,0.00034271212643943727,104849,0.7878037095069885,0.12444832175970078,,
404,,104893,,,0.5188586711883545,0.2861989736557007
405,0.00034143991069868207,104899,0.6652777194976807,0.21161924302577972,,
405,0.0003401693538762629,104949,0.7335271835327148,0.1716335266828537,,
405,0.00033890048507601023,104999,0.698460578918457,0.16894781589508057,,
405,0.00033763330429792404,105049,0.6283564567565918,0.18696917593479156,,
405,0.0003363677824381739,105099,0.7090455889701843,0.17858250439167023,,
405,0.0003351039777044207,105149,0.6723492741584778,0.2187068909406662,,
405,,105152,,,0.5165849328041077,0.2857993543148041
406,0.00033384186099283397,105199,0.758963942527771,0.1415371149778366,,
406,0.00033258143230341375,105249,0.7077945470809937,0.16913799941539764,,
406,0.00033132272073999047,105299,0.6784038543701172,0.11382181942462921,,
406,0.0003300656971987337,105349,0.7436915636062622,0.15252579748630524,,
406,0.0003288104198873043,105399,0.6410569548606873,0.23598504066467285,,
406,,105411,,,0.5229964852333069,0.28318268060684204
407,0.00032755685970187187,105449,0.7621121406555176,0.1423587054014206,,
407,0.0003263050166424364,105499,0.6507912874221802,0.2519182860851288,,
407,0.0003250549198128283,105549,0.7032036185264587,0.1792399138212204,,
407,0.00032380654010921717,105599,0.5957958698272705,0.26176461577415466,,
407,0.00032255990663543344,105649,0.7205250263214111,0.1808575540781021,,
407,,105670,,,0.5196252465248108,0.28520819544792175
408,0.0003213150193914771,105699,0.7586100697517395,0.14956438541412354,,
408,0.00032007190748117864,105749,0.675079882144928,0.20725217461585999,,
408,0.0003188305126968771,105799,0.6489908695220947,0.25855061411857605,,
408,0.0003175909223500639,105849,0.6516883373260498,0.20169392228126526,,
408,0.0003163530782330781,105899,0.7462676167488098,0.15213175117969513,,
408,,105929,,,0.5148807168006897,0.286927193403244
409,0.0003151170094497502,105949,0.6088405847549438,0.2667701840400696,,
409,0.0003138827160000801,105999,0.7730430364608765,0.14040544629096985,,
409,0.0003126501978840679,106049,0.857126772403717,0.07920084148645401,,
409,0.000311419484205544,106099,0.7483717203140259,0.08856483548879623,,
409,0.00031019054586067796,106149,0.7356867790222168,0.17370350658893585,,
409,,106188,,,0.5149862766265869,0.28743594884872437
410,0.00030896341195330024,106199,0.7156494855880737,0.1710217446088791,,
410,0.00030773808248341084,106249,0.5378280878067017,0.14830558001995087,,
410,0.00030651455745100975,106299,0.6884315013885498,0.22676531970500946,,
410,0.000305292836856097,106349,0.6271556615829468,0.2627275586128235,,
410,0.000304072949802503,106399,0.7681659460067749,0.12748126685619354,,
410,,106447,,,0.5220229029655457,0.2852139472961426
411,0.00030285489629022777,106449,0.6733914017677307,0.13752920925617218,,
411,0.00030163864721544087,106499,0.581595778465271,0.22646942734718323,,
411,0.00030042423168197274,106549,0.7161225080490112,0.17785097658634186,,
411,0.0002992116496898234,106599,0.6869614124298096,0.2334575653076172,,
411,0.00029800093034282327,106649,0.6909654140472412,0.12498455494642258,,
411,0.0002967920445371419,106699,0.6567565202713013,0.22918228805065155,,
411,,106706,,,0.5183034539222717,0.2883590757846832
412,0.0002955850213766098,106749,0.6817649602890015,0.208195760846138,,
412,0.0002943798608612269,106799,0.7602720260620117,0.1404234617948532,,
412,0.0002931765338871628,106849,0.6480591297149658,0.22564387321472168,,
412,0.0002919750986620784,106899,0.5637035369873047,0.23213572800159454,,
412,0.0002907755260821432,106949,0.6576363444328308,0.22593025863170624,,
412,,106965,,,0.5269181728363037,0.2835712432861328
413,0.0002895778161473572,106999,0.6668586730957031,0.23591290414333344,,
413,0.0002883820270653814,107049,0.7508059740066528,0.18217968940734863,,
413,0.0002871881006285548,107099,0.7139425277709961,0.17959395051002502,,
413,0.0002859960659407079,107149,0.6121890544891357,0.27197372913360596,,
413,0.0002848059230018407,107199,0.6211758852005005,0.24270601570606232,,
413,,107224,,,0.5213351249694824,0.2845039367675781
414,0.0002836176718119532,107249,0.6557980179786682,0.2308109551668167,,
414,0.0002824313414748758,107299,0.6290050745010376,0.25510373711586,,
414,0.0002812469319906086,107349,0.6723525524139404,0.21040259301662445,,
414,0.0002800644433591515,107399,0.6271891593933105,0.25402066111564636,,
414,0.0002788838464766741,107449,0.625079870223999,0.24538198113441467,,
414,,107483,,,0.520800769329071,0.2829347848892212
415,0.0002777051995508373,107499,0.6656219363212585,0.22778351604938507,,
415,0.0002765284734778106,107549,0.7276626229286194,0.16764414310455322,,
415,0.0002753536682575941,107599,0.7061296105384827,0.11262524127960205,,
415,0.0002741808129940182,107649,0.701351523399353,0.19874954223632812,,
415,0.0002730099076870829,107699,0.7599073648452759,0.1467742770910263,,
415,,107742,,,0.5191973447799683,0.2854938209056854
416,0.0002718409523367882,107749,0.5682752132415771,0.3333660364151001,,
416,0.00027067394694313407,107799,0.6420402526855469,0.23850934207439423,,
416,0.000269508920609951,107849,0.6261394023895264,0.24902434647083282,,
416,0.00026834584423340857,107899,0.7610979080200195,0.1389542818069458,,
416,0.0002671847178135067,107949,0.6092184782028198,0.21309645473957062,,
416,0.00026602557045407593,107999,0.6625146865844727,0.22457638382911682,,
416,,108001,,,0.5198385715484619,0.2847989797592163
417,0.00026486843125894666,108049,0.7546398639678955,0.14729483425617218,,
417,0.000263713242020458,108099,0.7850416302680969,0.12678547203540802,,
417,0.0002625600609462708,108149,0.7351136803627014,0.16952793300151825,,
417,0.0002614088589325547,108199,0.783055305480957,0.1252826750278473,,
417,0.00026025966508314013,108249,0.755054235458374,0.14693589508533478,,
417,,108260,,,0.5230754017829895,0.286274254322052
418,0.0002591124502941966,108299,0.6777418851852417,0.21236355602741241,,
418,0.00025796727277338505,108349,0.7358622550964355,0.1582874059677124,,
418,0.00025682407431304455,108399,0.7155418395996094,0.18326811492443085,,
418,0.000255682913120836,108449,0.7868372201919556,0.11659202724695206,,
418,0.00025454378919675946,108499,0.8214998245239258,0.09151091426610947,,
418,,108519,,,0.5218697786331177,0.2826879918575287
419,0.00025340664433315396,108549,0.7442306280136108,0.14153409004211426,,
419,0.0002522715658415109,108599,0.6827089190483093,0.2064846307039261,,
419,0.0002511385246179998,108649,0.660411536693573,0.21562325954437256,,
419,0.0002500074915587902,108699,0.7489919662475586,0.15333828330039978,,
419,0.00024887852487154305,108749,0.45071786642074585,0.2821861207485199,,
419,,108778,,,0.5211137533187866,0.28195613622665405
420,0.00024775159545242786,108799,0.5904181003570557,0.31085214018821716,,
420,0.0002466267324052751,108849,0.6261504888534546,0.26251035928726196,,
420,0.0002455039066262543,108899,0.6857901811599731,0.1281842738389969,,
420,0.00024438314721919596,108949,0.7193176746368408,0.17542764544487,,
420,0.00024326446873601526,108999,0.6427187919616699,0.2495545893907547,,
420,,109037,,,0.5171800255775452,0.2856101095676422
421,0.000242147856624797,109049,0.7328811883926392,0.16375896334648132,,
421,0.00024103331088554114,109099,0.6596465110778809,0.2218455821275711,,
421,0.00023992084607016295,109149,0.6736959218978882,0.20601792633533478,,
421,0.00023881047673057765,109199,0.7266796827316284,0.181865856051445,,
421,0.00023770218831487,109249,0.6912027597427368,0.19702498614788055,,
421,,109296,,,0.516731321811676,0.28307783603668213
422,0.00023659599537495524,109299,0.6765110492706299,0.11491880565881729,,
422,0.0002354919124627486,109349,0.7384188771247864,0.16242735087871552,,
422,0.0002343899104744196,109399,0.6576969623565674,0.25024664402008057,,
422,0.00023329003306571394,109449,0.8033169507980347,0.11721458286046982,,
422,0.0002321922656847164,109499,0.715709388256073,0.10935550183057785,,
422,0.00023109660833142698,109549,0.6689386367797852,0.15102528035640717,,
422,,109555,,,0.523322582244873,0.2842349112033844
423,0.0002300030755577609,109599,0.7118362188339233,0.17663465440273285,,
423,0.00022891166736371815,109649,0.7792319059371948,0.10246050357818604,,
423,0.00022782238374929875,109699,0.6267359256744385,0.2682691514492035,,
423,0.00022673523926641792,109749,0.7792719602584839,0.12894625961780548,,
423,0.00022565023391507566,109799,0.631488561630249,0.16793577373027802,,
423,,109814,,,0.520813524723053,0.28564366698265076
424,0.00022456736769527197,109849,0.6853383183479309,0.1962137669324875,,
424,0.00022348665515892208,109899,0.5832943916320801,0.30549177527427673,,
424,0.00022240809630602598,109949,0.6155669093132019,0.11257803440093994,,
424,0.00022133169113658369,109999,0.7407608032226562,0.16363763809204102,,
424,0.0002202574396505952,110049,0.7201040983200073,0.1788531392812729,,
424,,110073,,,0.5165321230888367,0.2861599922180176
425,0.00021918535639997572,110099,0.6295105814933777,0.1422211229801178,,
425,0.00021811544138472527,110149,0.5713942050933838,0.31997397541999817,,
425,0.00021704770915675908,110199,0.7136121988296509,0.1750740259885788,,
425,0.00021598214516416192,110249,0.6778185367584229,0.1987956166267395,,
425,0.00021491877851076424,110299,0.6068416237831116,0.18456514179706573,,
425,,110332,,,0.5213972330093384,0.2849330008029938
426,0.0002138575800927356,110349,0.7986290454864502,0.1146780252456665,,
426,0.00021279857901390642,110399,0.7125551700592041,0.10835003852844238,,
426,0.00021174177527427673,110449,0.5663749575614929,0.30581432580947876,,
426,0.00021068718342576176,110499,0.740522027015686,0.15668822824954987,,
426,0.00020963477436453104,110549,0.7002597451210022,0.21736693382263184,,
426,,110591,,,0.5185741186141968,0.28814277052879333
427,0.00020858459174633026,110599,0.7979093194007874,0.11699817329645157,,
427,0.00020753660646732897,110649,0.657738208770752,0.12296739965677261,,
427,0.0002064908476313576,110699,0.6476149559020996,0.2595871090888977,,
427,0.0002054473152384162,110749,0.7700427770614624,0.14423520863056183,,
427,0.0002044059947365895,110799,0.7240838408470154,0.1500338762998581,,
427,0.00020336691522970796,110849,0.7134792804718018,0.11107511818408966,,
427,,110850,,,0.5185443162918091,0.2897922992706299
428,0.00020233006216585636,110899,0.646388828754425,0.24267864227294922,,
428,0.00020129545009694993,110949,0.646263599395752,0.15781264007091522,,
428,0.0002002630935749039,110999,0.7963030338287354,0.11749738454818726,,
428,0.00019923296349588782,111049,0.7408762574195862,0.15759839117527008,,
428,0.00019820510351564735,111099,0.6813024878501892,0.2058497667312622,,
428,,111109,,,0.5175310969352722,0.2878137230873108
429,0.00019717948453035206,111149,0.7468549013137817,0.13698047399520874,,
429,0.00019615612109191716,111199,0.6077892184257507,0.28166326880455017,,
429,0.00019513502775225788,111249,0.7509769201278687,0.15011878311634064,,
429,0.00019411620451137424,111299,0.7401026487350464,0.15430742502212524,,
429,0.00019309966592118144,111349,0.6653502583503723,0.2564186155796051,,
429,,111368,,,0.5210920572280884,0.28465425968170166
430,0.00019208538287784904,111399,0.5980100631713867,0.29751652479171753,,
430,0.0001910733844852075,111449,0.5427433252334595,0.2642395794391632,,
430,0.0001900636707432568,111499,0.7215768098831177,0.17588140070438385,,
430,0.0001890562562039122,111549,0.7376072406768799,0.15541160106658936,,
430,0.00018805112631525844,111599,0.7827733755111694,0.11152452230453491,,
430,,111627,,,0.5212452411651611,0.2849854528903961
431,0.00018704829562921077,111649,0.782567024230957,0.12843728065490723,,
431,0.00018604776414576918,111699,0.6830458641052246,0.20259463787078857,,
431,0.00018504953186493367,111749,0.6969290971755981,0.21108055114746094,,
431,0.00018405361333861947,111799,0.7773938775062561,0.12839855253696442,,
431,0.00018306000856682658,111849,0.6478542685508728,0.15850262343883514,,
431,,111886,,,0.5216313004493713,0.2858753800392151
432,0.000182068717549555,111899,0.6851258277893066,0.20003537833690643,,
432,0.00018107975483871996,111949,0.619949221611023,0.27220508456230164,,
432,0.00018009310588240623,111999,0.8019174337387085,0.1119307279586792,,
432,0.00017910879978444427,112049,0.7928967475891113,0.11776361614465714,,
432,0.00017812682199291885,112099,0.7479146718978882,0.15431347489356995,,
432,,112145,,,0.5188841819763184,0.28840887546539307
433,0.0001771471870597452,112149,0.757794201374054,0.1419152170419693,,
433,0.00017616988043300807,112199,0.7362887859344482,0.1604011356830597,,
433,0.00017519493121653795,112249,0.5556591153144836,0.1610896736383438,,
433,0.0001742223248584196,112299,0.662053108215332,0.21808893978595734,,
433,0.000173252061358653,112349,0.7280622720718384,0.17402668297290802,,
433,0.00017228416982106864,112399,0.6664285659790039,0.18702267110347748,,
433,,112404,,,0.5218642950057983,0.28591880202293396
434,0.00017131863569375128,112449,0.6683017015457153,0.2312852144241333,,
434,0.00017035547352861613,112499,0.7779113054275513,0.1313285380601883,,
434,0.00016939466877374798,112549,0.78597491979599,0.1272498369216919,,
434,0.00016843625053297728,112599,0.6991994380950928,0.1157001256942749,,
434,0.00016748018970247358,112649,0.7324463129043579,0.15031938254833221,,
434,,112663,,,0.5228665471076965,0.2835438847541809
435,0.00016652652993798256,112699,0.705420732498169,0.18062232434749603,,
435,0.00016557524213567376,112749,0.7201670408248901,0.15989990532398224,,
435,0.00016462634084746242,112799,0.62810218334198,0.2855599820613861,,
435,0.00016367984062526375,112849,0.6892373561859131,0.19365088641643524,,
435,0.00016273574146907777,112899,0.5584903955459595,0.3323133885860443,,
435,,112922,,,0.5250940918922424,0.28299060463905334
436,0.00016179402882698923,112949,0.6289661526679993,0.17035380005836487,,
436,0.0001608547318028286,112999,0.8115780353546143,0.1091725155711174,,
436,0.00015991783584468067,113049,0.6569925546646118,0.22358182072639465,,
436,0.00015898335550446063,113099,0.7760670185089111,0.1190100908279419,,
436,0.0001580512907821685,113149,0.798973798751831,0.10474329441785812,,
436,,113181,,,0.5184139609336853,0.28287938237190247
437,0.0001571216416778043,113199,0.7652586698532104,0.1402437686920166,,
437,0.00015619440819136798,113249,0.7718285322189331,0.1370607614517212,,
437,0.00015526961942669004,113299,0.7782290577888489,0.14210887253284454,,
437,0.00015434724627994,113349,0.689240574836731,0.10714211314916611,,
437,0.00015342731785494834,113399,0.6524475812911987,0.15655870735645294,,
437,,113440,,,0.5251500010490417,0.28376930952072144
438,0.0001525098195997998,113449,0.7261675596237183,0.16192716360092163,,
438,0.00015159476606640965,113499,0.5852391719818115,0.2201167196035385,,
438,0.00015068215725477785,113549,0.8234682679176331,0.10025279968976974,,
438,0.00014977200771681964,113599,0.6113288998603821,0.22031159698963165,,
438,0.0001488643029006198,113649,0.6868444681167603,0.1928243488073349,,
438,0.00014795905735809356,113699,0.40080082416534424,0.13949847221374512,,
438,,113699,,,0.5157338380813599,0.28614673018455505
439,0.0001470562710892409,113749,0.6505922079086304,0.26425519585609436,,
439,0.00014615594409406185,113799,0.6948249340057373,0.20040474832057953,,
439,0.00014525809092447162,113849,0.6391209363937378,0.22838111221790314,,
439,0.0001443627115804702,113899,0.8124970197677612,0.10562735050916672,,
439,0.00014346980606205761,113949,0.5874136686325073,0.22814302146434784,,
439,,113958,,,0.5225493907928467,0.2808026671409607
440,0.00014257937436923385,113999,0.7625082731246948,0.13704721629619598,,
440,0.00014169143105391413,114049,0.6223700046539307,0.18736566603183746,,
440,0.00014080597611609846,114099,0.7096443176269531,0.11505749076604843,,
440,0.00013992300955578685,114149,0.6842203140258789,0.1453588604927063,,
440,0.00013904253137297928,114199,0.6500179767608643,0.1711335927248001,,
440,,114217,,,0.523692786693573,0.281548410654068
441,0.000138164556119591,114249,0.6375575065612793,0.22925856709480286,,
441,0.000137289083795622,114299,0.7068319320678711,0.21076829731464386,,
441,0.00013641609984915704,114349,0.6476248502731323,0.16433055698871613,,
441,0.0001355456333840266,114399,0.6283416748046875,0.24168498814105988,,
441,0.00013467768440023065,114449,0.6752173900604248,0.20658795535564423,,
441,,114476,,,0.5260227918624878,0.2827920615673065
442,0.00013381223834585398,114499,0.8104667663574219,0.09762352705001831,,
442,0.00013294932432472706,114549,0.6505325436592102,0.17054414749145508,,
