epoch,learning_rate,step,train_iou,train_loss,val_iou,val_loss
67,0.0004269299388397485,17449,0.4087660312652588,0.45775899291038513,,
67,0.0004288344061933458,17499,0.4447052776813507,0.3471246659755707,,
67,0.00043074210407212377,17549,0.4160993695259094,0.4665030539035797,,
67,0.000432653003372252,17599,0.49959731101989746,0.39755159616470337,,
67,,17610,,,0.41802361607551575,0.3657103180885315
68,0.00043456710409373045,17649,0.43842148780822754,0.41982465982437134,,
68,0.0004364843771327287,17699,0.47536134719848633,0.39492955803871155,,
68,0.0004384048224892467,17749,0.45321401953697205,0.45836567878723145,,
68,0.0004403284110594541,17799,0.6147711277008057,0.25747135281562805,,
68,0.0004422551137395203,17849,0.5023137927055359,0.3592083156108856,,
68,,17869,,,0.4182533621788025,0.36820903420448303
69,0.0004441849305294454,17899,0.5210745930671692,0.35740742087364197,,
69,0.0004461178323253989,17949,0.3671410083770752,0.3990536332130432,,
69,0.0004480537900235504,17999,0.32735514640808105,0.46230921149253845,,
69,0.0004499928036238998,18049,0.272271990776062,0.6315461993217468,,
69,0.0004519348731264472,18099,0.4722772538661957,0.41463422775268555,,
69,,18128,,,0.41614794731140137,0.3693469762802124
70,0.00045387994032353163,18149,0.43077537417411804,0.35469284653663635,,
70,0.0004558280052151531,18199,0.6005892157554626,0.2747378945350647,,
70,0.0004577790678013116,18249,0.4773404598236084,0.37946823239326477,,
70,0.00045973306987434626,18299,0.6795114278793335,0.21980376541614532,,
70,0.0004616900405380875,18349,0.4452641010284424,0.334002286195755,,
70,,18387,,,0.41681602597236633,0.3683100938796997
71,0.0004636499215848744,18399,0.4199998080730438,0.36089304089546204,,
71,0.00046561271301470697,18449,0.5063278675079346,0.35960957407951355,,
71,0.0004675784148275852,18499,0.4220779538154602,0.47487717866897583,,
71,0.00046954696881584823,18549,0.3945891857147217,0.4512178897857666,,
71,0.00047151840408332646,18599,0.4432604908943176,0.34992098808288574,,
71,,18646,,,0.4155423641204834,0.3693075180053711
72,0.00047349263331852853,18649,0.4782750606536865,0.39532166719436646,,
72,0.00047546971472911537,18699,0.3451522886753082,0.549716591835022,,
72,0.00047744959010742605,18749,0.48111259937286377,0.3956206738948822,,
72,0.0004794322594534606,18799,0.5541479587554932,0.22948244214057922,,
72,0.00048141766455955803,18849,0.5187358260154724,0.3488582372665405,,
72,0.0004834058345295489,18899,0.4212823212146759,0.4777027666568756,,
72,,18905,,,0.4174852967262268,0.3702080547809601
73,0.0004853967111557722,18949,0.4203091561794281,0.4470464885234833,,
73,0.00048739032354205847,18999,0.4670661687850952,0.42779436707496643,,
73,0.0004893866134807467,19049,0.4175042510032654,0.3675456643104553,,
73,0.000491385580971837,19099,0.31884950399398804,0.3748874366283417,,
73,0.0004933871678076684,19149,0.327907532453537,0.5808364748954773,,
73,,19164,,,0.4254012703895569,0.3630617558956146
74,0.0004953914321959019,19199,0.5207719802856445,0.24856896698474884,,
74,0.0004973983159288764,19249,0.45408743619918823,0.42108020186424255,,
74,0.000499407819006592,19299,0.4872399568557739,0.3766973614692688,,
74,0.000501419825013727,19349,0.4453355371952057,0.36652907729148865,,
74,0.000503434450365603,19399,0.37990817427635193,0.49991247057914734,,
74,,19423,,,0.42645615339279175,0.3616272211074829
75,0.0005054516368545592,19449,0.34872671961784363,0.45677000284194946,,
75,0.0005074712680652738,19499,0.41559290885925293,0.2759554088115692,,
75,0.0005094934604130685,19549,0.4882128834724426,0.375205397605896,,
75,0.0005115181556902826,19599,0.49193963408470154,0.3743773400783539,,
75,0.000513545295689255,19649,0.41715335845947266,0.2782798707485199,,
75,,19682,,,0.4267486333847046,0.3629523515701294
76,0.0005155748804099858,19699,0.46379029750823975,0.41711345314979553,,
76,0.0005176069098524749,19749,0.394476979970932,0.38922643661499023,,
76,0.0005196413258090615,19799,0.4569323658943176,0.340516597032547,,
76,0.0005216781864874065,19849,0.5027174949645996,0.3826681077480316,,
76,0.000523717375472188,19899,0.4002223312854767,0.4669469892978668,,
76,,19941,,,0.4235592782497406,0.36215656995773315
77,0.000525758950971067,19949,0.42312371730804443,0.4667518734931946,,
77,0.0005278028547763824,19999,0.4106231927871704,0.2833007276058197,,
77,0.0005298490868881345,20049,0.38356173038482666,0.5153571367263794,,
77,0.0005318975890986621,20099,0.4564126133918762,0.43383240699768066,,
77,0.0005339484196156263,20149,0.49052324891090393,0.29119762778282166,,
77,0.0005360014620237052,20199,0.3066369295120239,0.4789980351924896,,
77,,20200,,,0.42681264877319336,0.365450918674469
78,0.0005380567745305598,20249,0.36267805099487305,0.42638880014419556,,
78,0.000540114298928529,20299,0.4525921940803528,0.4289877116680145,,
78,0.000542174035217613,20349,0.4146404266357422,0.3750409781932831,,
78,0.0005442359833978117,20399,0.5196694135665894,0.259925901889801,,
78,0.0005463000852614641,20449,0.44682055711746216,0.434120237827301,,
78,,20459,,,0.42112553119659424,0.36129504442214966
79,0.0005483663408085704,20499,0.5406766533851624,0.33836379647254944,,
79,0.0005504346918314695,20549,0.5176664590835571,0.38429945707321167,,
79,0.0005525051965378225,20599,0.43445885181427,0.3453533947467804,,
79,0.0005545777385123074,20649,0.5143953561782837,0.37052181363105774,,
79,0.0005566524341702461,20699,0.581133246421814,0.29413729906082153,,
79,,20718,,,0.4208211302757263,0.3632813096046448
80,0.0005587291088886559,20749,0.49319931864738464,0.3766031563282013,,
80,0.0005608078790828586,20799,0.37572816014289856,0.48747387528419495,,
80,0.0005628886283375323,20849,0.3207624852657318,0.5499286651611328,,
80,0.0005649713566526771,20899,0.37736111879348755,0.45089632272720337,,
80,0.0005670560640282929,20949,0.567487359046936,0.3176194429397583,,
80,,20977,,,0.42984703183174133,0.3605485260486603
81,0.0005691427504643798,20999,0.42870599031448364,0.46293988823890686,,
81,0.0005712314159609377,21049,0.4056335687637329,0.46240073442459106,,
81,0.0005733219441026449,21099,0.5031009316444397,0.404329776763916,,
81,0.0005754143930971622,21149,0.5134116411209106,0.3638326823711395,,
81,0.0005775087047368288,21199,0.5157712697982788,0.3599109351634979,,
81,,21236,,,0.42331770062446594,0.3622240424156189
82,0.0005796049372293055,21249,0.3562922179698944,0.5366426110267639,,
82,0.0005817029741592705,21299,0.3034285306930542,0.40878888964653015,,
82,0.0005838028155267239,21349,0.41933876276016235,0.37568041682243347,,
82,0.0005859044613316655,21399,0.5630691051483154,0.3057079017162323,,
82,0.0005880079115740955,21449,0.4500606060028076,0.41424036026000977,,
82,,21495,,,0.42859992384910583,0.36067110300064087
83,0.0005901131080463529,21499,0.580155074596405,0.3111651837825775,,
83,0.0005922201089560986,21549,0.39774274826049805,0.4932926595211029,,
83,0.0005943287396803498,21599,0.5701510310173035,0.29613372683525085,,
83,0.0005964391748420894,21649,0.4578121304512024,0.3422408699989319,,
83,0.0005985512398183346,21699,0.5018880367279053,0.3839188814163208,,
83,0.0006006649928167462,21749,0.4723263680934906,0.3993241488933563,,
83,,21754,,,0.42529162764549255,0.362026184797287
84,0.0006027803756296635,21799,0.5066995620727539,0.3893112242221832,,
84,0.0006048973882570863,21849,0.5752428770065308,0.2883356213569641,,
84,0.0006070160306990147,21899,0.46030187606811523,0.41360193490982056,,
84,0.0006091363029554486,21949,0.43830984830856323,0.4496103823184967,,
84,0.0006112580886110663,21999,0.48855066299438477,0.4058883786201477,,
84,,22013,,,0.42491742968559265,0.3607103228569031
85,0.0006133814458735287,22049,0.4759484529495239,0.3094390332698822,,
85,0.0006155063165351748,22099,0.35209357738494873,0.5100005269050598,,
85,0.0006176327005960047,22149,0.5268070101737976,0.35206252336502075,,
85,0.0006197605980560184,22199,0.644133985042572,0.2372867912054062,,
85,0.0006218899507075548,22249,0.3605123460292816,0.45035964250564575,,
85,,22272,,,0.4308718740940094,0.3556987941265106
86,0.0006240207585506141,22299,0.5412623882293701,0.33330756425857544,,
86,0.0006261530215851963,22349,0.5665242075920105,0.306717187166214,,
86,0.0006282866816036403,22399,0.447887122631073,0.33159542083740234,,
86,0.0006304217386059463,22449,0.47009220719337463,0.3906119763851166,,
86,0.0006325581925921142,22499,0.3745766282081604,0.5260671973228455,,
86,,22531,,,0.4271065592765808,0.36181509494781494
87,0.0006346959853544831,22549,0.44826632738113403,0.35546284914016724,,
87,0.0006368351168930531,22599,0.5047383308410645,0.34400230646133423,,
87,0.000638975587207824,22649,0.39079368114471436,0.49444934725761414,,
87,0.0006411172798834741,22699,0.601093053817749,0.2762316167354584,,
87,0.0006432603113353252,22749,0.45329582691192627,0.4362165927886963,,
87,,22790,,,0.43383264541625977,0.35693344473838806
88,0.0006454046233557165,22799,0.5952175259590149,0.28951653838157654,,
88,0.000647550099529326,22849,0.47583627700805664,0.3180970549583435,,
88,0.0006496968562714756,22899,0.49780985713005066,0.38615867495536804,,
88,0.0006518447771668434,22949,0.4676617681980133,0.3905533254146576,,
88,0.0006539938622154295,22999,0.401867538690567,0.3022397458553314,,
88,0.0006561441696248949,23049,0.2937653064727783,0.30353790521621704,,
88,,23049,,,0.43295326828956604,0.3558669090270996
89,0.0006582955829799175,23099,0.4706464409828186,0.3125750422477722,,
89,0.0006604481022804976,23149,0.5332437753677368,0.36987194418907166,,
89,0.0006626017275266349,23199,0.5274367332458496,0.34929320216178894,,
89,0.0006647564005106688,23249,0.5916314125061035,0.30774766206741333,,
89,0.0006669121794402599,23299,0.403085321187973,0.4700494408607483,,
89,,23308,,,0.4299333691596985,0.35855546593666077
90,0.0006690690061077476,23349,0.48739707469940186,0.3904450535774231,,
90,0.0006712268223054707,23399,0.5161958336830139,0.3651326596736908,,
90,0.0006733856280334294,23449,0.2984313666820526,0.40315553545951843,,
90,0.0006755454232916236,23499,0.5052567720413208,0.379425585269928,,
90,0.0006777062080800533,23549,0.4252168536186218,0.464283287525177,,
90,,23567,,,0.4325263202190399,0.3549796938896179
91,0.0006798679241910577,23599,0.4573274254798889,0.4054616093635559,,
91,0.0006820305716246367,23649,0.48868751525878906,0.3779853880405426,,
91,0.0006841940921731293,23699,0.4544740319252014,0.40515390038490295,,
91,0.0006863584858365357,23749,0.41743916273117065,0.47548970580101013,,
91,0.0006885237526148558,23799,0.5971773862838745,0.20013056695461273,,
91,,23826,,,0.4290425479412079,0.358009397983551
92,0.0006906898925080895,23849,0.441394567489624,0.3743302822113037,,
92,0.0006928567891009152,23899,0.4464491903781891,0.4366469383239746,,
92,0.0006950245588086545,23949,0.49762070178985596,0.203487828373909,,
92,0.0006971930270083249,23999,0.4580106735229492,0.33622124791145325,,
92,0.000699362310115248,24049,0.4672943949699402,0.32796594500541687,,
92,,24085,,,0.4342459738254547,0.3551422953605652
93,0.0007015323499217629,24099,0.4552922248840332,0.42888545989990234,,
93,0.0007037030882202089,24149,0.47172120213508606,0.31541740894317627,,
93,0.0007058745250105858,24199,0.5639616250991821,0.314240425825119,,
93,0.0007080466602928936,24249,0.4168728291988373,0.44736501574516296,,
93,0.0007102194358594716,24299,0.5389326214790344,0.3298456370830536,,
93,,24344,,,0.4264140725135803,0.3549044728279114
94,0.0007123928517103195,24349,0.5001946687698364,0.3813219368457794,,
94,0.0007145669078454375,24399,0.6178256273269653,0.2575254440307617,,
94,0.0007167415460571647,24449,0.467366486787796,0.40244293212890625,,
94,0.0007189168245531619,24499,0.46476754546165466,0.3135121166706085,,
94,0.0007210925687104464,24549,0.4838590919971466,0.36708393692970276,,
94,0.0007232689531520009,24599,0.41471511125564575,0.4751509130001068,,
94,,24603,,,0.43603798747062683,0.35607993602752686
95,0.0007254458032548428,24649,0.5504509806632996,0.33693596720695496,,
95,0.0007276231772266328,24699,0.3629804253578186,0.5108590126037598,,
95,0.0007298010168597102,24749,0.4111800491809845,0.48557519912719727,,
95,0.0007319793221540749,24799,0.48156145215034485,0.3925088047981262,,
95,0.000734158034902066,24849,0.49434125423431396,0.4156897962093353,,
95,,24862,,,0.43879231810569763,0.3538164794445038
96,0.0007363372133113444,24899,0.46061059832572937,0.3457043170928955,,
96,0.0007385167991742492,24949,0.5747766494750977,0.22509132325649261,,
96,0.0007406967342831194,24999,0.35196995735168457,0.35098540782928467,,
96,0.0007428770186379552,25049,0.40301406383514404,0.4103710651397705,,
96,0.0007450577104464173,25099,0.5879529714584351,0.3073710799217224,,
96,,25121,,,0.43178436160087585,0.3569157123565674
97,0.0007472386350855231,25149,0.5799757838249207,0.2945828139781952,,
97,0.0007494199089705944,25199,0.44242042303085327,0.3583606779575348,,
97,0.0007516014738939703,25249,0.3825978934764862,0.4909334182739258,,
97,0.0007537833298556507,25299,0.6405153274536133,0.24079716205596924,,
97,0.0007559653604403138,25349,0.4664457440376282,0.41211462020874023,,
97,,25380,,,0.43678000569343567,0.35286834836006165
98,0.0007581476238556206,25399,0.572969913482666,0.2875904142856598,,
98,0.0007603301201015711,25449,0.5141482353210449,0.38661500811576843,,
98,0.0007625127909705043,25499,0.4553632140159607,0.41617265343666077,,
98,0.0007646955782547593,25549,0.4917360842227936,0.4047001004219055,,
98,0.0007668785401619971,25599,0.5259149670600891,0.34583237767219543,,
98,,25639,,,0.43610283732414246,0.35255783796310425
99,0.0007690616184845567,25649,0.33387893438339233,0.46107324957847595,,
99,0.0007712448132224381,25699,0.4790673851966858,0.38898319005966187,,
99,0.0007734280661679804,25749,0.43614429235458374,0.4639061987400055,,
99,0.0007756114355288446,25799,0.5818854570388794,0.2035307139158249,,
99,0.0007777948048897088,25849,0.4091312885284424,0.49955540895462036,,
99,,25898,,,0.4323541820049286,0.35273924469947815
100,0.0007799781742505729,25899,0.5369337797164917,0.3147253692150116,,
100,0.0007821615436114371,25949,0.48122382164001465,0.39640340209007263,,
100,0.0007843449129723012,25999,0.5783460736274719,0.21749155223369598,,
100,0.0007865282241255045,26049,0.5057512521743774,0.38432225584983826,,
100,0.0007887115352787077,26099,0.46160706877708435,0.43693333864212036,,
100,0.0007908946718089283,26149,0.4864671528339386,0.41053637862205505,,
100,,26157,,,0.436292439699173,0.3515848219394684
101,0.0007930777501314878,26199,0.5667537450790405,0.22143228352069855,,
101,0.0007952607702463865,26249,0.42488938570022583,0.385069340467453,,
101,0.0007974435575306416,26299,0.5134419202804565,0.2731831967830658,,
101,0.0007996262283995748,26349,0.46803921461105347,0.4094272553920746,,
101,0.0008018087246455252,26399,0.5043346285820007,0.3573926091194153,,
101,,26416,,,0.43211182951927185,0.35711193084716797
102,0.000803990988060832,26449,0.41473954916000366,0.462433397769928,,
102,0.0008061730768531561,26499,0.4949468970298767,0.40049058198928833,,
102,0.0008083548746071756,26549,0.4018206000328064,0.3970319330692291,,
102,0.0008105364395305514,26599,0.5680131912231445,0.3274479806423187,,
102,0.0008127177134156227,26649,0.475833535194397,0.3256404399871826,,
102,,26675,,,0.4372307360172272,0.3565724492073059
103,0.0008148986962623894,26699,0.5500118732452393,0.34182044863700867,,
103,0.0008170793880708516,26749,0.5428416132926941,0.3533492982387543,,
103,0.0008192596724256873,26799,0.4411453604698181,0.2727031409740448,,
103,0.0008214396075345576,26849,0.4180983603000641,0.4866534173488617,,
103,0.0008236191933974624,26899,0.5296465158462524,0.33082887530326843,,
103,,26934,,,0.43636560440063477,0.35216599702835083
104,0.0008257983718067408,26949,0.4743165373802185,0.3919259309768677,,
104,0.0008279771427623928,26999,0.5027499198913574,0.26953601837158203,,
104,0.0008301554480567575,27049,0.5524722337722778,0.3327248692512512,,
104,0.0008323332876898348,27099,0.4477899968624115,0.34736311435699463,,
104,0.0008345106616616249,27149,0.550555944442749,0.31639644503593445,,
104,,27193,,,0.4375171363353729,0.350401371717453
105,0.0008366875117644668,27199,0.4475676119327545,0.4383663237094879,,
105,0.0008388638962060213,27249,0.5938518047332764,0.2727864682674408,,
105,0.0008410396985709667,27299,0.5434479117393494,0.2510390281677246,,
105,0.000843214918859303,27349,0.4827624261379242,0.38140812516212463,,
105,0.000845389615278691,27399,0.47372522950172424,0.31362834572792053,,
105,0.0008475636714138091,27449,0.47827497124671936,0.22644178569316864,,
105,,27452,,,0.4398050904273987,0.3546910285949707
106,0.000849737087264657,27499,0.5430261492729187,0.31770452857017517,,
106,0.0008519099210388958,27549,0.4386782944202423,0.45162105560302734,,
106,0.0008540820563212037,27599,0.44086241722106934,0.3551246225833893,,
106,0.0008562534931115806,27649,0.5010671615600586,0.3898313641548157,,
106,0.0008584242314100266,27699,0.49450379610061646,0.36773306131362915,,
106,,27711,,,0.4317809045314789,0.3551274836063385
107,0.0008605942712165415,27749,0.501124918460846,0.3728731572628021,,
