epoch,learning_rate,step,train_iou,train_loss,val_iou,val_loss
178,0.0014581396244466305,46149,0.549281120300293,0.2994173765182495,,
178,0.0014588701305910945,46199,0.66484534740448,0.2154017686843872,,
178,0.0014595944667235017,46249,0.6854270696640015,0.21043439209461212,,
178,0.0014603125164285302,46299,0.6302394866943359,0.2591669261455536,,
178,0.00146102427970618,46349,0.6493031978607178,0.2276475876569748,,
178,,46359,,,0.4854090213775635,0.3155386745929718
179,0.0014617297565564513,46399,0.5862365961074829,0.30857786536216736,,
179,0.0014624289469793439,46449,0.5303021669387817,0.36862635612487793,,
179,0.0014631218509748578,46499,0.4934055209159851,0.295177698135376,,
179,0.001463808584958315,46549,0.5160444974899292,0.34357690811157227,,
179,0.0014644889160990715,46599,0.5459954142570496,0.2412763088941574,,
179,,46618,,,0.48126673698425293,0.31507551670074463
180,0.0014651630772277713,46649,0.5697788596153259,0.3147750794887543,,
180,0.0014658308355137706,46699,0.5310815572738647,0.24810002744197845,,
180,0.0014664923073723912,46749,0.6245864629745483,0.24606244266033173,,
180,0.0014671474928036332,46799,0.5539504289627075,0.15320682525634766,,
180,0.0014677962753921747,46849,0.5996577739715576,0.2927631437778473,,
180,,46877,,,0.47047486901283264,0.31772488355636597
181,0.0014684388879686594,46899,0.572268009185791,0.3352230489253998,,
181,0.0014690749812871218,46949,0.5640465021133423,0.2211926430463791,,
181,0.0014697049045935273,46999,0.6690629124641418,0.21308545768260956,,
181,0.0014703284250572324,47049,0.5454356074333191,0.31003519892692566,,
181,0.001470945542678237,47099,0.6093462705612183,0.28281593322753906,,
181,,47136,,,0.4770909249782562,0.32353293895721436
182,0.0014715563738718629,47149,0.45360246300697327,0.3282063901424408,,
182,0.0014721608022227883,47199,0.5815145969390869,0.2931149899959564,,
182,0.0014727589441463351,47249,0.5541294813156128,0.331124871969223,,
182,0.0014733505668118596,47299,0.5168027877807617,0.34257587790489197,,
182,0.0014739360194653273,47349,0.5098263621330261,0.2758251130580902,,
182,,47395,,,0.4764488935470581,0.32261377573013306
183,0.0014745149528607726,47399,0.6017410159111023,0.30299267172813416,,
183,0.0014750874834135175,47449,0.6010065078735352,0.2777811586856842,,
183,0.0014756536111235619,47499,0.5194025039672852,0.3803735375404358,,
183,0.0014762134524062276,47549,0.600532054901123,0.29138410091400146,,
183,0.001476766774430871,47599,0.5429345369338989,0.2309623807668686,,
183,0.0014773138100281358,47649,0.6050001978874207,0.29031047224998474,,
183,,47654,,,0.49101150035858154,0.31115177273750305
184,0.0014778543263673782,47699,0.7606115341186523,0.13844908773899078,,
184,0.001478388556279242,47749,0.6203914284706116,0.25393038988113403,,
184,0.0014789162669330835,47799,0.6058050394058228,0.28194594383239746,,
184,0.0014794374583289027,47849,0.6820733547210693,0.19389191269874573,,
184,0.0014799523632973433,47899,0.6545663475990295,0.23635287582874298,,
184,,47913,,,0.48072564601898193,0.3172951936721802
185,0.0014804607490077615,47949,0.6086394786834717,0.2500018775463104,,
185,0.0014809627318754792,47999,0.5196109414100647,0.34608015418052673,,
185,0.0014814583119004965,48049,0.562354564666748,0.31788870692253113,,
185,0.0014819473726674914,48099,0.5014430284500122,0.3705315887928009,,
185,0.001482430030591786,48149,0.6250780820846558,0.26237788796424866,,
185,,48172,,,0.48995551466941833,0.3131439685821533
186,0.001482906169258058,48199,0.5419492721557617,0.3503129482269287,,
186,0.0014833759050816298,48249,0.5872067809104919,0.2810080647468567,,
186,0.0014838391216471791,48299,0.49520742893218994,0.2995997667312622,,
186,0.001484295935370028,48349,0.5916687250137329,0.28132960200309753,,
186,0.0014847462298348546,48399,0.4360702335834503,0.2712855041027069,,
186,,48431,,,0.48066845536231995,0.3150170147418976
187,0.0014851900050416589,48449,0.5359721183776855,0.24070771038532257,,
187,0.0014856273774057627,48499,0.4928426742553711,0.3650371730327606,,
187,0.0014860582305118442,48549,0.6063523888587952,0.28073135018348694,,
187,0.0014864825643599033,48599,0.6446321606636047,0.13000504672527313,,
187,0.0014869003789499402,48649,0.6006348729133606,0.282286137342453,,
187,,48690,,,0.4811650216579437,0.31267109513282776
188,0.0014873116742819548,48699,0.5450639724731445,0.3329521715641022,,
188,0.0014877165667712688,48749,0.52318274974823,0.3727777600288391,,
188,0.0014881148235872388,48799,0.4858899414539337,0.4251737594604492,,
188,0.0014885066775605083,48849,0.7520044445991516,0.1457461565732956,,
188,0.0014888920122757554,48899,0.6091859936714172,0.2381986379623413,,
188,0.0014892708277329803,48949,0.40158331394195557,0.20553603768348694,,
188,,48949,,,0.483133465051651,0.31667497754096985
189,0.001489643007516861,48999,0.6403721570968628,0.2668900191783905,,
189,0.0014900087844580412,49049,0.547625720500946,0.34037265181541443,,
189,0.0014903680421411991,49099,0.5344128608703613,0.3241553008556366,,
189,0.001490720664151013,49149,0.6776577830314636,0.21762000024318695,,
189,0.0014910667669028044,49199,0.6334633827209473,0.25053614377975464,,
189,,49208,,,0.47864240407943726,0.31590187549591064
190,0.0014914064668118954,49249,0.588655948638916,0.2905057668685913,,
190,0.0014917395310476422,49299,0.5801697969436646,0.3037930428981781,,
190,0.001492065959610045,49349,0.6028355956077576,0.2959861755371094,,
190,0.0014923859853297472,49399,0.6997581720352173,0.19827798008918762,,
190,0.0014926993753761053,49449,0.5475669503211975,0.2514839470386505,,
190,,49467,,,0.4913751184940338,0.31485769152641296
191,0.0014930062461644411,49499,0.6119917035102844,0.23516283929347992,,
191,0.0014933065976947546,49549,0.647810161113739,0.23223380744457245,,
191,0.001493600313551724,49599,0.5412558317184448,0.2584472596645355,,
191,0.001493887510150671,49649,0.5734560489654541,0.2848772406578064,,
191,0.001494168071076274,49699,0.5695139169692993,0.3146027624607086,,
191,,49726,,,0.4827733039855957,0.31611159443855286
192,0.0014944421127438545,49749,0.37795352935791016,0.42401596903800964,,
192,0.0014947096351534128,49799,0.5804045796394348,0.29404887557029724,,
192,0.001494970521889627,49849,0.4922432005405426,0.38912686705589294,,
192,0.0014952248893678188,49899,0.6401041746139526,0.24166078865528107,,
192,0.0014954726211726665,49949,0.6476361751556396,0.23151908814907074,,
192,,49985,,,0.47864750027656555,0.31370553374290466
193,0.001495713833719492,49999,0.5011078715324402,0.28152671456336975,,
193,0.0014959484105929732,50049,0.45648354291915894,0.4236592948436737,,
193,0.0014961763517931104,50099,0.5834836959838867,0.32498699426651,,
193,0.0014963977737352252,50149,0.6226724982261658,0.1716853380203247,,
193,0.0014966126764193177,50199,0.5220767855644226,0.22889642417430878,,
193,,50244,,,0.48554015159606934,0.3171703815460205
194,0.0014968209434300661,50249,0.5571141839027405,0.3148057162761688,,
194,0.0014970225747674704,50299,0.6816673278808594,0.2034032791852951,,
194,0.0014972175704315305,50349,0.5951210260391235,0.28291332721710205,,
194,0.0014974060468375683,50399,0.5222370624542236,0.3499225378036499,,
194,0.0014975880039855838,50449,0.583725094795227,0.20609264075756073,,
194,0.0014977632090449333,50499,0.5608755350112915,0.3183867633342743,,
194,,50503,,,0.48041242361068726,0.31484001874923706
195,0.0014979318948462605,50549,0.5745710134506226,0.3258952498435974,,
195,0.0014980939449742436,50599,0.4691873788833618,0.3947964310646057,,
195,0.0014982494758442044,50649,0.4439469277858734,0.3533307611942291,,
195,0.0014983982546254992,50699,0.661536693572998,0.21637769043445587,,
195,0.0014985405141487718,50749,0.635822057723999,0.23678326606750488,,
195,,50762,,,0.4959218502044678,0.3096778392791748
196,0.0014986761379987001,50799,0.6144272685050964,0.25577670335769653,,
196,0.0014988052425906062,50849,0.6066645383834839,0.25147339701652527,,
196,0.0014989275950938463,50899,0.6425155401229858,0.21150794625282288,,
196,0.0014990434283390641,50949,0.6059786677360535,0.23975463211536407,,
196,0.0014991526259109378,50999,0.6339823007583618,0.23296301066875458,,
196,,51021,,,0.48890843987464905,0.3105054795742035
197,0.0014992553042247891,51049,0.5678573846817017,0.34644433856010437,,
197,0.0014993512304499745,51099,0.5096217393875122,0.3573525846004486,,
197,0.0014994406374171376,51149,0.5892002582550049,0.331918329000473,,
197,0.0014995232922956347,51199,0.5940196514129639,0.19405369460582733,,
197,0.0014995994279161096,51249,0.5277023315429688,0.337467759847641,,
197,,51280,,,0.4791233241558075,0.3195962607860565
198,0.0014996689278632402,51299,0.5828942656517029,0.28092214465141296,,
198,0.0014997319085523486,51349,0.623548150062561,0.25830188393592834,,
198,0.001499788137152791,51399,0.6698165535926819,0.20681297779083252,,
198,0.0014998378464952111,51449,0.7613624334335327,0.1412133127450943,,
198,0.0014998808037489653,51499,0.6708804368972778,0.20986011624336243,,
198,,51539,,,0.47832125425338745,0.33085203170776367
199,0.001499917241744697,51549,0.47605836391448975,0.41325613856315613,,
199,0.0014999470440670848,51599,0.5632143020629883,0.23832571506500244,,
199,0.0014999702107161283,51649,0.3496667146682739,0.3600181043148041,,
199,0.0014999867416918278,51699,0.5255687236785889,0.35652443766593933,,
199,0.001499996636994183,51749,0.5383484959602356,0.3577209711074829,,
199,,51798,,,0.4774274230003357,0.3143053650856018
200,0.001500000013038516,51799,0.563159704208374,0.2184944897890091,,
200,0.0014999984996393323,51849,0.5455514192581177,0.22491522133350372,,
200,0.0014999938430264592,51899,0.5101759433746338,0.3619232773780823,,
200,0.0014999861596152186,51949,0.5419416427612305,0.2360178530216217,,
200,0.0014999754494056106,51999,0.5458275079727173,0.28656840324401855,,
200,0.001499961712397635,52049,0.4604203701019287,0.42234325408935547,,
200,,52057,,,0.4861486256122589,0.3107125461101532
201,0.00149994483217597,52099,0.5393831133842468,0.34220507740974426,,
201,0.0014999249251559377,52149,0.5712405443191528,0.24077777564525604,,
201,0.001499901874922216,52199,0.6003323197364807,0.28050026297569275,,
201,0.0014998759143054485,52249,0.548280656337738,0.24952585995197296,,
201,0.00149984669405967,52299,0.5834132432937622,0.2027771919965744,,
201,,52316,,,0.4748637080192566,0.31980782747268677
202,0.0014998145634308457,52349,0.5536074638366699,0.23149828612804413,,
202,0.0014997792895883322,52399,0.49127328395843506,0.29147887229919434,,
202,0.0014997409889474511,52449,0.44740140438079834,0.322619765996933,,
202,0.0014996996615082026,52499,0.4777919352054596,0.4307846128940582,,
202,0.0014996551908552647,52549,0.5369723439216614,0.33680853247642517,,
202,,52575,,,0.48577067255973816,0.3110881745815277
203,0.0014996076934039593,52599,0.628649115562439,0.257397323846817,,
203,0.0014995571691542864,52649,0.6475980281829834,0.22352643311023712,,
203,0.0014995035016909242,52699,0.4947705864906311,0.38705259561538696,,
203,0.0014994468074291945,52749,0.6943368315696716,0.21499967575073242,,
203,0.0014993870863690972,52799,0.45804083347320557,0.340704083442688,,
203,,52834,,,0.47652480006217957,0.31828445196151733
204,0.0014993242220953107,52849,0.5887042284011841,0.2717103958129883,,
204,0.0014992583310231566,52899,0.5013729929924011,0.4026830792427063,,
204,0.001499189413152635,52949,0.5369564294815063,0.3456425368785858,,
204,0.001499117468483746,52999,0.4896240532398224,0.3049749433994293,,
204,0.0014990423806011677,53049,0.5537846088409424,0.22286458313465118,,
204,,53093,,,0.4852656424045563,0.31357520818710327
205,0.0014989642659202218,53099,0.6522637605667114,0.2242891788482666,,
205,0.0014988830080255866,53149,0.7713532447814941,0.13137631118297577,,
205,0.0014987988397479057,53199,0.6521823406219482,0.2204294204711914,,
205,0.0014987115282565355,53249,0.6220176815986633,0.2736842930316925,,
205,0.0014986211899667978,53299,0.6880779266357422,0.19570092856884003,,
205,0.0014985277084633708,53349,0.6149119138717651,0.30006369948387146,,
205,,53352,,,0.4772864580154419,0.3244730830192566
206,0.0014984312001615763,53399,0.6522571444511414,0.2299482375383377,,
206,0.0014983316650614142,53449,0.5108261704444885,0.23783531785011292,,
206,0.0014982291031628847,53499,0.5522332787513733,0.34448906779289246,,
206,0.0014981233980506659,53549,0.5194208025932312,0.1872967779636383,,
206,0.0014980146661400795,53599,0.6281318664550781,0.2505345046520233,,
206,,53611,,,0.48106539249420166,0.3145154118537903
207,0.0014979029074311256,53649,0.6279414892196655,0.2671877145767212,,
207,0.0014977881219238043,53699,0.5157753229141235,0.2306138575077057,,
207,0.0014976701932027936,53749,0.5208024978637695,0.35619252920150757,,
207,0.0014975492376834154,53799,0.5693541765213013,0.23331709206104279,,
207,0.0014974252553656697,53849,0.6669462323188782,0.23778335750102997,,
207,,53870,,,0.49083375930786133,0.3173283338546753
208,0.0014972982462495565,53899,0.5386580228805542,0.31396862864494324,,
208,0.001497168093919754,53949,0.5991273522377014,0.19114507734775543,,
208,0.001497034914791584,53999,0.6054590940475464,0.2640015482902527,,
208,0.0014968987088650465,54049,0.5746327638626099,0.20826852321624756,,
208,0.0014967594761401415,54099,0.6216850280761719,0.28012165427207947,,
208,,54129,,,0.4869838058948517,0.3109986186027527
209,0.001496617216616869,54149,0.5704336166381836,0.3219320774078369,,
209,0.0014964718138799071,54199,0.4467790126800537,0.3233526647090912,,
209,0.0014963233843445778,54249,0.5516786575317383,0.3377009928226471,,
209,0.001496171928010881,54299,0.5018179416656494,0.4017333686351776,,
209,0.0014960174448788166,54349,0.5639784932136536,0.22865131497383118,,
209,,54388,,,0.4916558563709259,0.30685505270957947
210,0.001495859818533063,54399,0.573564350605011,0.32688775658607483,,
210,0.0014956991653889418,54449,0.6174595952033997,0.27463382482528687,,
210,0.001495535601861775,54499,0.5587692260742188,0.32852116227149963,,
210,0.0014953688951209188,54549,0.501681923866272,0.3033545911312103,,
210,0.0014951990451663733,54599,0.6896728277206421,0.19191229343414307,,
210,,54647,,,0.49335938692092896,0.30872979760169983
211,0.001495026284828782,54649,0.6287869215011597,0.2504763603210449,,
211,0.0014948504976928234,54699,0.5503243207931519,0.31376558542251587,,
211,0.0014946715673431754,54749,0.6345388889312744,0.2732526957988739,,
211,0.00149448961019516,54799,0.5864121913909912,0.2774129807949066,,
211,0.001494304626248777,54849,0.7840573191642761,0.12491676956415176,,
211,0.0014941166155040264,54899,0.5220209360122681,0.3680778443813324,,
211,,54906,,,0.48209986090660095,0.315891832113266
212,0.0014939255779609084,54949,0.5094637274742126,0.29637664556503296,,
212,0.001493731513619423,54999,0.6389259099960327,0.23846207559108734,,
212,0.001493534306064248,55049,0.6159263253211975,0.2544102668762207,,
212,0.0014933341881260276,55099,0.667005181312561,0.2184048742055893,,
212,0.0014931309269741178,55149,0.6185503602027893,0.262666255235672,,
212,,55165,,,0.49020424485206604,0.3119201958179474
213,0.0014929246390238404,55199,0.5962417125701904,0.3168606758117676,,
213,0.0014927154406905174,55249,0.7206218242645264,0.17242012917995453,,
213,0.001492503099143505,55299,0.582880973815918,0.307181179523468,,
213,0.0014922877307981253,55349,0.5918765068054199,0.2941964566707611,,
213,0.001492069335654378,55399,0.5380626916885376,0.2429356575012207,,
213,,55424,,,0.4891774654388428,0.3075249195098877
214,0.001491847913712263,55449,0.5323797464370728,0.36284375190734863,,
214,0.0014916234649717808,55499,0.6345493197441101,0.2775782346725464,,
214,0.001491395989432931,55549,0.605797290802002,0.26783379912376404,,
214,0.0014911654870957136,55599,0.6242386102676392,0.26396444439888,,
214,0.0014909319579601288,55649,0.6360400319099426,0.2355421632528305,,
214,,55683,,,0.4893294870853424,0.3131813704967499
215,0.0014906952856108546,55699,0.5430516600608826,0.34484395384788513,,
215,0.0014904557028785348,55749,0.586605429649353,0.2870790958404541,,
215,0.0014902130933478475,55799,0.5112577080726624,0.35418900847435,,
215,0.0014899674570187926,55849,0.7236690521240234,0.15066443383693695,,
215,0.0014897187938913703,55899,0.5143924951553345,0.36317533254623413,,
215,,55942,,,0.48770150542259216,0.3189176023006439
