epoch,learning_rate,step,train_iou,train_loss,val_iou,val_loss
67,0.0004269299388397485,17449,0.5473450422286987,0.351830393075943,,
67,0.0004288344061933458,17499,0.6641838550567627,0.22660093009471893,,
67,0.00043074210407212377,17549,0.5128235220909119,0.2757837474346161,,
67,0.000432653003372252,17599,0.5148328542709351,0.37186312675476074,,
67,,17610,,,0.5135593414306641,0.2926892638206482
68,0.00043456710409373045,17649,0.5604760646820068,0.3155899941921234,,
68,0.0004364843771327287,17699,0.6461087465286255,0.2533314824104309,,
68,0.0004384048224892467,17749,0.6016774773597717,0.2671301066875458,,
68,0.0004403284110594541,17799,0.662509024143219,0.24805228412151337,,
68,0.0004422551137395203,17849,0.6439366340637207,0.23741698265075684,,
68,,17869,,,0.5144559741020203,0.2945530116558075
69,0.0004441849305294454,17899,0.629707396030426,0.24987173080444336,,
69,0.0004461178323253989,17949,0.5692802667617798,0.24398981034755707,,
69,0.0004480537900235504,17999,0.5702525973320007,0.2162526696920395,,
69,0.0004499928036238998,18049,0.5743443965911865,0.2217276394367218,,
69,0.0004519348731264472,18099,0.54136723279953,0.3407195210456848,,
69,,18128,,,0.5147984027862549,0.29214808344841003
70,0.00045387994032353163,18149,0.7102391123771667,0.19460825622081757,,
70,0.0004558280052151531,18199,0.592546284198761,0.26993533968925476,,
70,0.0004577790678013116,18249,0.5205796957015991,0.3483973443508148,,
70,0.00045973306987434626,18299,0.650383710861206,0.21030350029468536,,
70,0.0004616900405380875,18349,0.6253255009651184,0.25927725434303284,,
70,,18387,,,0.5163089036941528,0.28603753447532654
71,0.0004636499215848744,18399,0.5403050780296326,0.21937072277069092,,
71,0.00046561271301470697,18449,0.5821512937545776,0.21228531002998352,,
71,0.0004675784148275852,18499,0.5326607823371887,0.3597268760204315,,
71,0.00046954696881584823,18549,0.5943810939788818,0.2768629491329193,,
71,0.00047151840408332646,18599,0.5152957439422607,0.35142821073532104,,
71,,18646,,,0.5103763937950134,0.2926254868507385
72,0.00047349263331852853,18649,0.5402417182922363,0.2542610466480255,,
72,0.00047546971472911537,18699,0.7197209000587463,0.17698021233081818,,
72,0.00047744959010742605,18749,0.636452853679657,0.2489839643239975,,
72,0.0004794322594534606,18799,0.4895058870315552,0.30774256587028503,,
72,0.00048141766455955803,18849,0.5666118860244751,0.3145516514778137,,
72,0.0004834058345295489,18899,0.6050145030021667,0.27796193957328796,,
72,,18905,,,0.518060028553009,0.2903152406215668
73,0.0004853967111557722,18949,0.7026528120040894,0.1825869381427765,,
73,0.00048739032354205847,18999,0.5853934288024902,0.29307347536087036,,
73,0.0004893866134807467,19049,0.5443769097328186,0.3542284071445465,,
73,0.000491385580971837,19099,0.7306133508682251,0.168836772441864,,
73,0.0004933871678076684,19149,0.6026617288589478,0.3286969065666199,,
73,,19164,,,0.5191940665245056,0.2887551486492157
74,0.0004953914321959019,19199,0.6030688285827637,0.27193376421928406,,
74,0.0004973983159288764,19249,0.6957305669784546,0.21833455562591553,,
74,0.000499407819006592,19299,0.6595072746276855,0.21939082443714142,,
74,0.000501419825013727,19349,0.685180127620697,0.2167881727218628,,
74,0.000503434450365603,19399,0.6069436073303223,0.18672910332679749,,
74,,19423,,,0.513146698474884,0.29186543822288513
75,0.0005054516368545592,19449,0.6233372092247009,0.2645714581012726,,
75,0.0005074712680652738,19499,0.7626543641090393,0.17699244618415833,,
75,0.0005094934604130685,19549,0.682519793510437,0.12885473668575287,,
75,0.0005115181556902826,19599,0.6533809900283813,0.22809068858623505,,
75,0.000513545295689255,19649,0.5564520359039307,0.2549682855606079,,
75,,19682,,,0.5087946653366089,0.292557954788208
76,0.0005155748804099858,19699,0.6641159653663635,0.2216387838125229,,
76,0.0005176069098524749,19749,0.5841845273971558,0.30097082257270813,,
76,0.0005196413258090615,19799,0.4229096472263336,0.26973792910575867,,
76,0.0005216781864874065,19849,0.5892712473869324,0.29718223214149475,,
76,0.000523717375472188,19899,0.6172360181808472,0.2601427137851715,,
76,,19941,,,0.5264281034469604,0.28789764642715454
77,0.000525758950971067,19949,0.7333799004554749,0.1632700264453888,,
77,0.0005278028547763824,19999,0.6537835597991943,0.2245461493730545,,
77,0.0005298490868881345,20049,0.6951965093612671,0.1880486011505127,,
77,0.0005318975890986621,20099,0.6869428753852844,0.20658540725708008,,
77,0.0005339484196156263,20149,0.5903586745262146,0.2973155975341797,,
77,0.0005360014620237052,20199,0.663232684135437,0.22605927288532257,,
77,,20200,,,0.5199667811393738,0.2954402267932892
78,0.0005380567745305598,20249,0.45564138889312744,0.25626206398010254,,
78,0.000540114298928529,20299,0.6172482967376709,0.18484006822109222,,
78,0.000542174035217613,20349,0.7435165643692017,0.1520836353302002,,
78,0.0005442359833978117,20399,0.6324864029884338,0.25891509652137756,,
78,0.0005463000852614641,20449,0.5700483322143555,0.3348427414894104,,
78,,20459,,,0.5246743559837341,0.2902759611606598
79,0.0005483663408085704,20499,0.6302669048309326,0.24578431248664856,,
79,0.0005504346918314695,20549,0.5725243091583252,0.32309722900390625,,
79,0.0005525051965378225,20599,0.47496718168258667,0.3447624146938324,,
79,0.0005545777385123074,20649,0.658966600894928,0.1502227932214737,,
79,0.0005566524341702461,20699,0.49485474824905396,0.3418259620666504,,
79,,20718,,,0.5280390381813049,0.2815096080303192
80,0.0005587291088886559,20749,0.5637370347976685,0.30559858679771423,,
80,0.0005608078790828586,20799,0.6062301397323608,0.21660304069519043,,
80,0.0005628886283375323,20849,0.6746784448623657,0.1871870458126068,,
80,0.0005649713566526771,20899,0.7569047212600708,0.14385734498500824,,
80,0.0005670560640282929,20949,0.6656994819641113,0.13999353349208832,,
80,,20977,,,0.5100619196891785,0.29357632994651794
81,0.0005691427504643798,20999,0.674545168876648,0.2204090654850006,,
81,0.0005712314159609377,21049,0.6639417409896851,0.2013961374759674,,
81,0.0005733219441026449,21099,0.621917188167572,0.2493736743927002,,
81,0.0005754143930971622,21149,0.5122798681259155,0.38253721594810486,,
81,0.0005775087047368288,21199,0.6498622298240662,0.2489473819732666,,
81,,21236,,,0.5149468183517456,0.28392577171325684
82,0.0005796049372293055,21249,0.6776773929595947,0.20487554371356964,,
82,0.0005817029741592705,21299,0.5733523964881897,0.3316892087459564,,
82,0.0005838028155267239,21349,0.7651465535163879,0.1458333283662796,,
82,0.0005859044613316655,21399,0.5929822325706482,0.20655694603919983,,
82,0.0005880079115740955,21449,0.7074093818664551,0.18401217460632324,,
82,,21495,,,0.5150154232978821,0.2987607717514038
83,0.0005901131080463529,21499,0.548349142074585,0.23482005298137665,,
83,0.0005922201089560986,21549,0.5515556931495667,0.1717527210712433,,
83,0.0005943287396803498,21599,0.599502682685852,0.2920509874820709,,
83,0.0005964391748420894,21649,0.6032901406288147,0.29552122950553894,,
83,0.0005985512398183346,21699,0.7330825328826904,0.09476324915885925,,
83,0.0006006649928167462,21749,0.5655137300491333,0.25550979375839233,,
83,,21754,,,0.521205484867096,0.2821115553379059
84,0.0006027803756296635,21799,0.5842829346656799,0.33347806334495544,,
84,0.0006048973882570863,21849,0.7394530177116394,0.18714271485805511,,
84,0.0006070160306990147,21899,0.5765070915222168,0.3629884719848633,,
84,0.0006091363029554486,21949,0.7128234505653381,0.17896516621112823,,
84,0.0006112580886110663,21999,0.7025374174118042,0.19291506707668304,,
84,,22013,,,0.5260719656944275,0.2823575437068939
85,0.0006133814458735287,22049,0.745989978313446,0.15972216427326202,,
85,0.0006155063165351748,22099,0.6176679730415344,0.18443186581134796,,
85,0.0006176327005960047,22149,0.5450162887573242,0.32265064120292664,,
85,0.0006197605980560184,22199,0.6623142957687378,0.2192194014787674,,
85,0.0006218899507075548,22249,0.7436103224754333,0.1647561639547348,,
85,,22272,,,0.5234601497650146,0.28931695222854614
86,0.0006240207585506141,22299,0.7645810842514038,0.14413140714168549,,
86,0.0006261530215851963,22349,0.6389492750167847,0.2568890452384949,,
86,0.0006282866816036403,22399,0.583163321018219,0.32791590690612793,,
86,0.0006304217386059463,22449,0.5809746980667114,0.32904165983200073,,
86,0.0006325581925921142,22499,0.7054334878921509,0.18924421072006226,,
86,,22531,,,0.5161256790161133,0.29112479090690613
87,0.0006346959853544831,22549,0.7292224168777466,0.15195214748382568,,
87,0.0006368351168930531,22599,0.6427396535873413,0.2542673647403717,,
87,0.000638975587207824,22649,0.6965184211730957,0.21003805100917816,,
87,0.0006411172798834741,22699,0.5010583400726318,0.22240804135799408,,
87,0.0006432603113353252,22749,0.6089923977851868,0.31051668524742126,,
87,,22790,,,0.5130839943885803,0.30188754200935364
88,0.0006454046233557165,22799,0.6353524923324585,0.25626274943351746,,
88,0.000647550099529326,22849,0.6237713098526001,0.24848206341266632,,
88,0.0006496968562714756,22899,0.6370747089385986,0.1673942357301712,,
88,0.0006518447771668434,22949,0.6342158913612366,0.17049847543239594,,
88,0.0006539938622154295,22999,0.7552675604820251,0.14617161452770233,,
88,0.0006561441696248949,23049,0.5198473930358887,0.3373386561870575,,
88,,23049,,,0.5142022967338562,0.2916695773601532
89,0.0006582955829799175,23099,0.6376309394836426,0.2431279420852661,,
89,0.0006604481022804976,23149,0.5967132449150085,0.30424413084983826,,
89,0.0006626017275266349,23199,0.6787446737289429,0.24361276626586914,,
89,0.0006647564005106688,23249,0.5843703746795654,0.3028469979763031,,
89,0.0006669121794402599,23299,0.7058959007263184,0.18805204331874847,,
89,,23308,,,0.519835352897644,0.28829285502433777
90,0.0006690690061077476,23349,0.5306072235107422,0.2715824246406555,,
90,0.0006712268223054707,23399,0.4638662338256836,0.3962569832801819,,
90,0.0006733856280334294,23449,0.7501462697982788,0.12003624439239502,,
90,0.0006755454232916236,23499,0.5462104082107544,0.3352871537208557,,
90,0.0006777062080800533,23549,0.6844744682312012,0.232954740524292,,
90,,23567,,,0.5231537222862244,0.2890455424785614
91,0.0006798679241910577,23599,0.6438617706298828,0.15640342235565186,,
91,0.0006820305716246367,23649,0.6918780207633972,0.196206733584404,,
91,0.0006841940921731293,23699,0.590770959854126,0.3022126257419586,,
91,0.0006863584858365357,23749,0.7018420696258545,0.18323056399822235,,
91,0.0006885237526148558,23799,0.5638492107391357,0.23188476264476776,,
91,,23826,,,0.5175625085830688,0.29150572419166565
92,0.0006906898925080895,23849,0.4903618395328522,0.41012874245643616,,
92,0.0006928567891009152,23899,0.6190441846847534,0.2700505256652832,,
92,0.0006950245588086545,23949,0.580938994884491,0.2099599391222,,
92,0.0006971930270083249,23999,0.6980577111244202,0.19485989212989807,,
92,0.000699362310115248,24049,0.5651593208312988,0.32069841027259827,,
92,,24085,,,0.5134493708610535,0.2849996089935303
93,0.0007015323499217629,24099,0.723534107208252,0.16682271659374237,,
93,0.0007037030882202089,24149,0.6874967813491821,0.1803501844406128,,
93,0.0007058745250105858,24199,0.6054861545562744,0.2981826663017273,,
93,0.0007080466602928936,24249,0.6219220161437988,0.2838323414325714,,
93,0.0007102194358594716,24299,0.6576014161109924,0.1330515295267105,,
93,,24344,,,0.5237597823143005,0.28553223609924316
94,0.0007123928517103195,24349,0.5900496244430542,0.2831467092037201,,
94,0.0007145669078454375,24399,0.6980860233306885,0.18633289635181427,,
94,0.0007167415460571647,24449,0.7483341693878174,0.14804676175117493,,
94,0.0007189168245531619,24499,0.6382480263710022,0.1965034157037735,,
94,0.0007210925687104464,24549,0.5745693445205688,0.3269294798374176,,
94,0.0007232689531520009,24599,0.554539680480957,0.351963609457016,,
94,,24603,,,0.5128018856048584,0.2970913052558899
95,0.0007254458032548428,24649,0.6685130596160889,0.23231013119220734,,
95,0.0007276231772266328,24699,0.643231987953186,0.23267336189746857,,
95,0.0007298010168597102,24749,0.7173795700073242,0.1728963851928711,,
95,0.0007319793221540749,24799,0.75221848487854,0.14574718475341797,,
95,0.000734158034902066,24849,0.5890350341796875,0.3144167363643646,,
95,,24862,,,0.5147018432617188,0.2938992977142334
96,0.0007363372133113444,24899,0.6511874794960022,0.2350343018770218,,
96,0.0007385167991742492,24949,0.6432448029518127,0.24363480508327484,,
96,0.0007406967342831194,24999,0.6809261441230774,0.2042141705751419,,
96,0.0007428770186379552,25049,0.6215993165969849,0.26955389976501465,,
96,0.0007450577104464173,25099,0.674322247505188,0.18478956818580627,,
96,,25121,,,0.49620699882507324,0.299669086933136
97,0.0007472386350855231,25149,0.6864116191864014,0.2087697982788086,,
97,0.0007494199089705944,25199,0.5333216190338135,0.3596247434616089,,
97,0.0007516014738939703,25249,0.6986967325210571,0.18841563165187836,,
97,0.0007537833298556507,25299,0.6755099892616272,0.23554669320583344,,
97,0.0007559653604403138,25349,0.6697348356246948,0.21949826180934906,,
97,,25380,,,0.5287531614303589,0.2859625220298767
98,0.0007581476238556206,25399,0.5642845034599304,0.3407200276851654,,
98,0.0007603301201015711,25449,0.6629036664962769,0.12106955051422119,,
98,0.0007625127909705043,25499,0.6504495143890381,0.25032302737236023,,
98,0.0007646955782547593,25549,0.6324658989906311,0.2437613308429718,,
98,0.0007668785401619971,25599,0.562103807926178,0.31681665778160095,,
98,,25639,,,0.5280420780181885,0.28846821188926697
99,0.0007690616184845567,25649,0.7499692440032959,0.15880823135375977,,
99,0.0007712448132224381,25699,0.6586290597915649,0.23756122589111328,,
99,0.0007734280661679804,25749,0.6981064677238464,0.20666931569576263,,
99,0.0007756114355288446,25799,0.655526876449585,0.255899041891098,,
99,0.0007777948048897088,25849,0.6571635603904724,0.2315962165594101,,
99,,25898,,,0.5280605554580688,0.29744964838027954
100,0.0007799781742505729,25899,0.7229839563369751,0.18249912559986115,,
100,0.0007821615436114371,25949,0.5388489961624146,0.3443118929862976,,
100,0.0007843449129723012,25999,0.7370883226394653,0.16129235923290253,,
100,0.0007865282241255045,26049,0.7639974355697632,0.1393773853778839,,
100,0.0007887115352787077,26099,0.6044133305549622,0.22183623909950256,,
100,0.0007908946718089283,26149,0.637973427772522,0.27385076880455017,,
100,,26157,,,0.5186272859573364,0.28586429357528687
101,0.0007930777501314878,26199,0.5790643095970154,0.31873077154159546,,
101,0.0007952607702463865,26249,0.6992074251174927,0.18807987868785858,,
101,0.0007974435575306416,26299,0.5681246519088745,0.14924155175685883,,
101,0.0007996262283995748,26349,0.5769899487495422,0.21307983994483948,,
101,0.0008018087246455252,26399,0.6193639636039734,0.2788667678833008,,
101,,26416,,,0.5172404646873474,0.2931695580482483
102,0.000803990988060832,26449,0.7226763963699341,0.17009525001049042,,
102,0.0008061730768531561,26499,0.6426301002502441,0.2587180733680725,,
102,0.0008083548746071756,26549,0.696993887424469,0.19647784531116486,,
102,0.0008105364395305514,26599,0.559995174407959,0.28114280104637146,,
102,0.0008127177134156227,26649,0.5384420156478882,0.3637757897377014,,
102,,26675,,,0.5288158655166626,0.28604018688201904
103,0.0008148986962623894,26699,0.6056053638458252,0.18354074656963348,,
103,0.0008170793880708516,26749,0.6188788414001465,0.20620465278625488,,
103,0.0008192596724256873,26799,0.5969177484512329,0.2830439805984497,,
103,0.0008214396075345576,26849,0.6724143624305725,0.20642688870429993,,
103,0.0008236191933974624,26899,0.6772500276565552,0.139962837100029,,
103,,26934,,,0.5316437482833862,0.2865125834941864
104,0.0008257983718067408,26949,0.4644743800163269,0.32836002111434937,,
104,0.0008279771427623928,26999,0.7164117097854614,0.18001984059810638,,
104,0.0008301554480567575,27049,0.6227940320968628,0.28968939185142517,,
104,0.0008323332876898348,27099,0.8008149862289429,0.11367342621088028,,
104,0.0008345106616616249,27149,0.6761945486068726,0.14445683360099792,,
104,,27193,,,0.5342508554458618,0.28464460372924805
105,0.0008366875117644668,27199,0.6034865379333496,0.3146340847015381,,
105,0.0008388638962060213,27249,0.7400986552238464,0.1582593470811844,,
105,0.0008410396985709667,27299,0.636705756187439,0.23588691651821136,,
105,0.000843214918859303,27349,0.633257269859314,0.16226112842559814,,
105,0.000845389615278691,27399,0.46904879808425903,0.1905776709318161,,
105,0.0008475636714138091,27449,0.633418083190918,0.23850920796394348,,
105,,27452,,,0.5340326428413391,0.27456265687942505
106,0.000849737087264657,27499,0.6985133290290833,0.18899209797382355,,
106,0.0008519099210388958,27549,0.7099365592002869,0.11194582283496857,,
106,0.0008540820563212037,27599,0.4771180748939514,0.445913165807724,,
106,0.0008562534931115806,27649,0.7157902717590332,0.09494119882583618,,
106,0.0008584242314100266,27699,0.6326866745948792,0.2606688141822815,,
106,,27711,,,0.527028501033783,0.2852097153663635
107,0.0008605942712165415,27749,0.5524362325668335,0.3595310151576996,,
107,0.0008627635543234646,27799,0.5741366147994995,0.30716535449028015,,
